    -4.50381200     0.92862800     1.35858100
    -4.61542800     0.59097800     1.36592900
    -4.67475600     0.24034000     1.37327700
    -4.68034300    -0.11523900     1.38062500
    -4.63196800    -0.46755900     1.38797300
    -4.53066000    -0.80845200     1.39532200
    -4.37868200    -1.12997200     1.40267000
    -4.17949200    -1.42458500     1.41001800
    -3.93766900    -1.68534700     1.41736600
    -3.01683000    -2.20735000     1.43941000
    -2.66881200    -2.28059100     1.44675800
    -2.40808400     2.20621000     1.60106700
    -2.76103100     2.16211000     1.60841500
    -3.10227100     2.06174000     1.61576400
    -3.42283500     1.90760100     1.62311200
    -3.71423900     1.70362600     1.63046000
    -3.96870900     1.45509200     1.63780800
    -4.17939900     1.16849900     1.64515600
    -4.34058100     0.85140600     1.65250400
    -4.44781400     0.51224400     1.65985200
    -4.49807700     0.16010100     1.66720000
    -4.48987000    -0.19552000     1.67454800
    -4.42327400    -0.54494900     1.68189600
    -4.29996300    -0.87861300     1.68924400
    -4.12318600    -1.18730300     1.69659200
    -3.89768900    -1.46242700     1.70394000
    -3.62961100    -1.69625900     1.71128800
    -3.32632300    -1.88216800     1.71863600
    -2.99624100    -2.01481100     1.72598500
    -2.64860600    -2.09030800     1.73333300
    -2.29322700    -2.10636600     1.74068100
    -2.35178600     1.99765300     1.87294600
    -2.70536300     1.95787200     1.88029400
    -3.04621000     1.85576500     1.88764200
    -3.36333500     1.69440600     1.89499000
    -3.64640600     1.47881600     1.90233800
    -3.88609100     1.21583000     1.90968600
    -4.07438800     0.91390600     1.91703400
    -4.20490500     0.58287400     1.92438200
    -4.27310300     0.23363300     1.93173000
    -4.27648100    -0.12219300     1.93907800
    -4.21469300    -0.47263300     1.94642700
    -4.08960200    -0.80577300     1.95377500
    -3.90525500    -1.11015700     1.96112300
    -3.66778400    -1.37519300     1.96847100
    -3.38523300    -1.59153700     1.97581900
    -3.06731100    -1.75144000     1.98316700
    -2.72508500    -1.84905300     1.99051500
    -2.37061300    -1.88067100     1.99786300
    -2.30614000     1.75469500     2.11543200
    -2.66018000     1.71756200     2.12278000
    -2.99933200     1.60937500     2.13012800
    -3.30931400     1.43432000     2.13747600
    -3.57686700     1.19947100     2.14482400
    -3.79034400     0.91456500     2.15217200
    -3.94025400     0.59164600     2.15952000
    -4.01972900     0.24460300     2.16686800
    -4.02489800    -0.11139500     2.17421700
    -3.95513500    -0.46053700     2.18156500
    -3.81317900    -0.78706700     2.18891300
    -3.60509700    -1.07599800     2.19626100
    -3.34009800    -1.31382400     2.20360900
    -3.03019500    -1.48918800     2.21095700
    -2.68972100    -1.59347900     2.21830500
    -2.33471300    -1.62131700     2.22565300
    -1.98219000    -1.57091300     2.23300100
    -1.76785400     1.38479000     2.31383000
    -2.11357400     1.47076800     2.32117800
    -2.46983600     1.47206600     2.32852600
    -2.81605100     1.38798000     2.33587400
    -3.13175200     1.22281700     2.34322200
    -3.39782400     0.98582900     2.35057000
    -3.59771300     0.69084900     2.35791800
    -3.71855200     0.35562000     2.36526600
    -3.75211600     0.00084300     2.37261400
    -3.69553800    -0.35101700     2.37996200
    -3.55172200    -0.67710900     2.38731000
    -3.32940300    -0.95569000     2.39465900
    -3.04281900    -1.16762800     2.40200700
    -2.71098900    -1.29782600     2.40935500
    -2.35660900    -1.33646100     2.41670300
    -2.00461700    -1.27992700     2.42405100
    -1.68050500    -1.13139400     2.43139900
    -1.94828000     1.13426500     2.49018300
    -2.30137400     1.18549600     2.49753100
    -2.65374800     1.12927900     2.50488000
    -2.97282000     0.96944200     2.51222800
    -3.22788600     0.71979000     2.51957600
    -3.39322600     0.40343800     2.52692400
    -3.45102800     0.05114900     2.53427200
    -3.39378900    -0.30128300     2.54162000
    -3.22587900    -0.61644600     2.54896800
    -2.96397700    -0.85927900     2.55631600
    -2.63616900    -1.00121200     2.56366400
    -2.27961900    -1.02402600     2.57101200
    -1.93686800    -0.92293800     2.57836000
    -1.94660700     0.80001000     2.62244900
    -2.29758500     0.87057600     2.62979700
    -2.64738500     0.79377700     2.63714500
    -2.93443800     0.57938800     2.64449300
    -3.10381400     0.26349500     2.65184100
    -3.11894100    -0.09480200     2.65918900
    -2.97201800    -0.42216100     2.66653700
    -2.69044000    -0.64493500     2.67388500
    -2.33646300    -0.70659600     2.68123300
    -1.99789100    -0.58540600     2.68858100
    -1.76903500    -0.30756500     2.69592900
    -1.72373500     0.04994900     2.70327700
    -1.88581600     0.37237300     2.71062500
    -2.20656800     0.53905600     2.71797300
    -2.56247800     0.47168600     2.72532200
    -2.78732700     0.18645900     2.73267000
    -2.74669400    -0.17574300     2.74001800
    -2.44362300    -0.38135700     2.74736600
    -2.10187300    -0.24273600     2.75471400
    -2.09551900     0.12987900     2.76206200
    -2.47195300     0.14918200     2.76941000
    -2.34260900    -0.00017600     2.77675800
    -0.94185300    -0.00005100    -2.75962800
    -0.98672100     0.19226400    -2.75258000
    -1.22030800     0.01890900    -2.74553100
    -1.13423900    -0.28233500    -2.73848300
    -0.82404000    -0.37623800    -2.73143500
    -0.54723500    -0.19568800    -2.72438600
    -0.47804600     0.13178700    -2.71733800
    -0.64330300     0.42629200    -2.71029000
    -0.95761800     0.55578600    -2.70324100
    -1.28978600     0.47571100    -2.69619300
    -1.52143300     0.22265400    -2.68914500
    -1.58219400    -0.11614600    -2.68209600
    -1.46023400    -0.43902900    -2.67504800
    -1.19409700    -0.66005000    -2.66800000
    -0.85409900    -0.72753400    -2.66095100
    -0.26583400    -0.39381000    -2.64685400
    -0.13896700    -0.06954900    -2.63980600
    -0.16129800     0.27833600    -2.63275800
    -1.28410800     0.84722100    -2.60456400
    -1.58821800     0.67376800    -2.59751600
    -1.80695000     0.40012300    -2.59046800
    -1.91181700     0.06564800    -2.58341900
    -1.89094600    -0.28444900    -2.57637100
    -1.74909300    -0.60539300    -2.56932300
    -1.50560600    -0.85829000    -2.56227400
    -1.66930200     1.01147900    -2.46359700
    -1.93310400     0.77752300    -2.45654900
    -1.95475600    -0.85670900    -2.42130700
    -1.70189700    -1.10295500    -2.41425900
    -1.89990100     1.21458400    -2.28738900
    -1.46401100    -0.92421300     2.56892200
     0.01007300     0.04862100     2.61121200
    -1.32955000     0.75735600     2.64645300
    -1.59205400     0.51376200     2.65350200
    -1.52371300    -0.48582800     2.67464700
    -1.22047100    -0.67777100     2.68169500
    -0.86215200    -0.70210100     2.68874400
    -0.53818900    -0.54638000     2.69579200
    -0.33950800    -0.24641500     2.70284000
    -0.33146800     0.11370500     2.70988900
    -0.52588400     0.41753300     2.71693700
    -0.86194200     0.55023800     2.72398500
    -1.20889000     0.44670600     2.73103400
    -1.40322500     0.14007100     2.73808200
    -1.32578200    -0.21591100     2.74513000
    -1.00344200    -0.38941400     2.75217900
    -0.67776300    -0.21673800     2.75922700
    -0.70939300     0.15441400     2.76627500
    -1.08565700     0.13529500     2.77332400
    -0.94185300    -0.00005100     2.78037200
    -0.22907400     1.20580500    -2.76382400
    -0.27394200     1.39812000    -2.75677600
    -0.50752900     1.22476500    -2.74972700
    -0.42146000     0.92352100    -2.74267900
    -0.11126100     0.82961800    -2.73563100
     0.16554400     1.01016800    -2.72858200
     0.23473300     1.33764300    -2.72153400
     0.06947600     1.63214800    -2.71448600
    -0.24483900     1.76164200    -2.70743700
    -0.57700700     1.68156700    -2.70038900
    -0.80865400     1.42851000    -2.69334100
    -0.86941500     1.08971000    -2.68629200
    -0.74745500     0.76682700    -2.67924400
    -0.48131800     0.54580600    -2.67219600
    -0.14132000     0.47832200    -2.66514700
     0.19201200     0.57554600    -2.65809900
     0.38745700     1.79220400    -2.62990500
     0.11305400     2.00832200    -2.62285700
    -0.22452400     2.09915600    -2.61580900
    -0.57132900     2.05307700    -2.60876000
    -0.87543900     1.87962400    -2.60171200
    -1.09417100     1.60597900    -2.59466400
    -1.19903800     1.27150400    -2.58761500
     0.21427000     0.22285700    -2.54532500
     0.37964600     2.22636400    -2.49598700
     0.05962400     2.37369100    -2.48893900
    -0.28945200     2.42185600    -2.48189000
    -0.63775500     2.36788500    -2.47484200
    -0.95652300     2.21733500    -2.46779300
    -1.22032500     1.98337900    -2.46074500
    -1.40888600     1.68535600    -2.45369700
    -1.50838200     1.34695200    -2.44664800
     0.15888600     2.65918900    -2.31977800
    -0.18931900     2.72039900    -2.31273000
    -0.54225400     2.69916800    -2.30568200
    -0.88083400     2.59719400    -2.29863300
    -1.18712200     2.42044000    -2.29158500
    -1.44523900     2.17867700    -2.28453600
    -1.64211100     1.88485200    -2.27748800
    -1.76805300     1.55432300    -2.27044000
     0.28846100     2.90993900    -2.11537600
    -0.05722700     2.98688400    -2.10832800
    -0.41131400     2.99419000    -2.10127900
    -0.75996600     2.93188300    -2.09423100
    -1.08974700     2.80267400    -2.08718300
    -1.38812000     2.61180000    -2.08013400
    -1.64390500     2.36676300    -2.07308600
    -1.84766600     2.07700600    -2.06603800
     0.29415000     3.16987100    -1.87573200
    -0.05387800     3.23733300    -1.86868400
    -0.40833900     3.24346100    -1.86163600
     0.33597000     3.38488700    -1.60789500
    -0.01244200     3.45156700    -1.60084700
     0.21044900     3.60215400    -1.31186500
     0.44707500     3.54244000     1.33126500
     0.18458600     3.41346400     1.62729600
     0.41005100     3.13527100     1.88808400
     0.06250700     3.21073000     1.89513300
    -0.29288200     3.22421900     1.90218100
    -1.99284900     2.10302700     1.94447100
     0.22994600     2.92662400     2.12772800
    -0.12253900     2.97515800     2.13477700
    -0.47762000     2.95226700     2.14182500
    -0.82087700     2.85853500     2.14887300
    -1.13816600     2.69746400     2.15592200
    -1.41620600     2.47539500     2.16297000
    -1.64316100     2.20131800     2.17001800
    -1.80917100     1.88656000     2.17706700
     0.48965600     2.53959700     2.32508200
     0.15466400     2.66030900     2.33213000
    -0.19933900     2.69882700     2.33917900
    -0.55240000     2.65236000     2.34622700
    -0.88417500     2.52294900     2.35327500
    -1.17509700     2.31752900     2.36032400
    -1.40756700     2.04771200     2.36737200
    -1.56709700     1.72926900     2.37442000
    -1.64331400     1.38133400     2.38146900
     0.36824300     2.26676600     2.49424200
     0.03028800     2.38055400     2.50129100
    -0.32621500     2.39013800     2.50833900
    -0.66950400     2.29336200     2.51538700
    -0.96780900     2.09777400     2.52243600
    -1.19235100     1.82055300     2.52948400
    -1.32033200     1.48750300     2.53653200
    -1.33762900     1.13108300     2.54358100
     0.27625800     0.33247000     2.58587100
     0.39380700     1.87440600     2.62111200
     0.07903500     2.04435400     2.62816100
    -0.27732500     2.07687200     2.63520900
    -0.61677100     1.96321200     2.64225700
    -0.87927500     1.71961800     2.64930600
    -1.01416500     1.38770600     2.65635400
    -0.99139400     1.02997600     2.66340200
    -0.14937300     0.50375500     2.68454800
     0.17459000     0.65947600     2.69159600
     0.37327100     0.95944100     2.69864400
     0.38131100     1.31956100     2.70569300
     0.18689500     1.62338900     2.71274100
    -0.14916300     1.75609400     2.71978900
    -0.49611100     1.65256200     2.72683800
    -0.69044600     1.34592700     2.73388600
    -0.61300300     0.98994500     2.74093400
    -0.29066300     0.81644200     2.74798300
     0.03501600     0.98911800     2.75503100
     0.00338600     1.36027000     2.76207900
    -0.37287800     1.34115100     2.76912800
    -0.22907400     1.20580500     2.77617600
    -0.22894800    -1.20583300    -2.76500800
    -0.27381600    -1.01351800    -2.75796000
    -0.50740300    -1.18687300    -2.75091100
    -0.42133400    -1.48811700    -2.74386300
    -0.11113500    -1.58202000    -2.73681500
     0.16567000    -1.40147000    -2.72976600
     0.23485900    -1.07399500    -2.72271800
     0.06960200    -0.77949000    -2.71567000
    -0.24471300    -0.64999600    -2.70862100
    -0.57688100    -0.73007100    -2.70157300
    -0.80852800    -0.98312800    -2.69452500
    -0.86928900    -1.32192800    -2.68747600
    -0.74732900    -1.64481100    -2.68042800
    -0.48119200    -1.86583200    -2.67338000
    -0.14119400    -1.93331600    -2.66633100
     0.19213800    -1.83609200    -2.65928300
     0.38758300    -0.61943400    -2.63108900
     0.11318000    -0.40331600    -2.62404100
    -1.19891200    -1.14013400    -2.58879900
    -1.17804100    -1.49023100    -2.58175100
    -1.03618800    -1.81117500    -2.57470300
    -0.79270100    -2.06407200    -2.56765400
    -0.47801100    -2.22002000    -2.56060600
    -0.12924900    -2.26261300    -2.55355800
     0.21439600    -2.18878100    -2.54650900
     0.37977200    -0.18527400    -2.49717100
    -1.51202900    -1.41745300    -2.44078400
    -1.42071600    -1.75827800    -2.43373600
    -1.24185100    -2.06249100    -2.42668700
    -0.98899200    -2.30873700    -2.41963900
    -0.68049200    -2.48031400    -2.41259100
    -0.33802200    -2.56610000    -2.40554200
     0.01504000    -2.56105400    -2.39849400
     0.35522700    -2.46628000    -2.39144600
    -1.78727400    -1.56013300    -2.25752700
    -1.68063700    -1.89746200    -2.25047900
    -1.50274800    -2.20329400    -2.24343000
    -1.26257100    -2.46311900    -2.23638200
    -0.97186600    -2.66486100    -2.22933400
    -0.64456100    -2.79938300    -2.22228500
    -0.29604400    -2.86082000    -2.21523700
     0.05758800    -2.84675600    -2.20818900
     0.40027100    -2.75823900    -2.20114000
    -1.91016800    -2.04078400    -2.03198000
    -1.72988600    -2.34578700    -2.02493200
    -1.49566700    -2.61164200    -2.01788300
    -0.56093800    -3.09150500    -1.99673800
    -0.20844100    -3.12773900    -1.98969000
     0.14472400    -3.09860400    -1.98264200
     0.09852400    -3.34107900    -1.72890100
     0.11532200    -3.53954100    -1.44696700
     0.41071700    -3.64713400    -1.13684000
     0.42002800    -3.61747200     1.20321100
     0.14077400    -3.50875000     1.49924100
     0.48536900    -3.42140400     1.50629000
    -0.04454100    -3.32928700     1.77412700
     0.30486800    -3.26328600     1.78117500
    -1.98982700    -2.02885000     1.97852900
    -1.80418000    -2.33225400     1.98557700
    -0.62431400    -3.07168200     2.01377100
    -0.27018000    -3.10521200     2.02081900
     0.08399900    -3.07209700     2.02786700
     0.42571600    -2.97323900     2.03491600
    -1.75950900    -1.90890700     2.20407600
    -1.56969800    -2.20995900     2.21112400
    -1.32052400    -2.46408300     2.21817300
    -1.02301200    -2.65943000     2.22522100
    -0.69060700    -2.78665800     2.23226900
    -0.33861200    -2.83943700     2.23931800
     0.01647700    -2.81484200     2.24636600
     0.35772100    -2.71358500     2.25341400
    -1.63065700    -1.38628500     2.38733300
    -1.52942800    -1.72781900     2.39438100
    -1.34526900    -2.03276300     2.40143000
    -1.08953500    -2.28079600     2.40847800
    -0.77866500    -2.45484700     2.41552600
    -0.43329300    -2.54241000     2.42257500
    -0.07702000    -2.53661600     2.42962300
     0.26511300    -2.43698700     2.43667100
     0.36836900    -0.14487200     2.49305800
    -1.33750300    -1.28055500     2.54239700
    -1.24074400    -1.62407700     2.54944500
    -1.03846600    -1.91816900     2.55649300
    -0.75110600    -2.12999500     2.56354200
    -0.40965600    -2.23440100     2.57059000
    -0.05294000    -2.21747100     2.57763800
     0.27638400    -2.07916800     2.58468700
     0.39393300    -0.53723200     2.61992800
     0.07916100    -0.36728400     2.62697700
    -1.01403900    -1.02393200     2.65517000
    -0.99126800    -1.38166200     2.66221800
    -0.81080800    -1.69161000     2.66926700
    -0.50756600    -1.88355300     2.67631500
    -0.14924700    -1.90788300     2.68336400
     0.17471600    -1.75216200     2.69041200
     0.37339700    -1.45219700     2.69746000
     0.38143700    -1.09207700     2.70450900
     0.18702100    -0.78824900     2.71155700
    -0.14903700    -0.65554400     2.71860500
    -0.49598500    -0.75907600     2.72565400
    -0.69032000    -1.06571100     2.73270200
    -0.61287700    -1.42169300     2.73975000
    -0.29053700    -1.59519600     2.74679900
     0.03514200    -1.42252000     2.75384700
     0.00351200    -1.05136800     2.76089500
    -0.37275200    -1.07048700     2.76794400
    -0.22894800    -1.20583300     2.77499200
     1.16302100     1.20256000    -2.79880900
     1.11815300     1.39487500    -2.79176100
     0.88456600     1.22152000    -2.78471200
     0.97063500     0.92027600    -2.77766400
     1.28083400     0.82637300    -2.77061600
     1.55763900     1.00692300    -2.76356700
     1.62682800     1.33439800    -2.75651900
     1.46157100     1.62890300    -2.74947100
     1.14725600     1.75839700    -2.74242200
     0.81508800     1.67832200    -2.73537400
     0.58344100     1.42526500    -2.72832600
     0.52268000     1.08646500    -2.72127700
     0.64464000     0.76358200    -2.71422900
     0.91077700     0.54256100    -2.70718100
     1.96590700     1.13306200    -2.67898700
     1.94357600     1.48094700    -2.67193900
     1.77955200     1.78895900    -2.66489000
     1.50514900     2.00507700    -2.65784200
     1.16757100     2.09591100    -2.65079400
     0.82076600     2.04983200    -2.64374500
     0.51665600     1.87637900    -2.63669700
     0.59926800     0.34432100    -2.60145500
     2.29697300     1.34387800    -2.55211700
     2.21531200     1.68631700    -2.54506900
     2.03435300     1.98839700    -2.53802000
     1.77174100     2.22311900    -2.53097200
     1.45171900     2.37044600    -2.52392400
     1.10264300     2.41861100    -2.51687500
     0.75434000     2.36464000    -2.50982700
     0.43557200     2.21409000    -2.50277800
     2.60249300     1.36248300    -2.39000500
     2.53218600     1.70879900    -2.38295700
     2.38062700     2.02806700    -2.37590800
     2.15720900     2.30194700    -2.36886000
     1.87522600     2.51510100    -2.36181200
     1.55098100     2.65594400    -2.35476300
     1.20277600     2.71715400    -2.34771500
     0.84984100     2.69592300    -2.34066700
     0.51126100     2.59394900    -2.33361800
     2.83895400     1.66341600    -2.18560300
     2.71900100     1.99655000    -2.17855500
     2.53428400     2.29863800    -2.17150600
     2.29265400     2.55748900    -2.16445800
     2.00415200     2.76283500    -2.15741000
     1.68055600     2.90669400    -2.15036100
     1.33486800     2.98363900    -2.14331300
     0.98078100     2.99094500    -2.13626400
     0.63212900     2.92863800    -2.12921600
     3.09241200     1.70036500    -1.95300700
     2.98012500     2.03656700    -1.94595900
     2.81019600     2.34764700    -1.93891100
     0.98375600     3.24021600    -1.89662100
     0.63355800     3.18501500    -1.88957200
     3.23758500     1.99347800    -1.68517000
     0.67313600     3.41513800    -1.62173500
     0.54572500     3.57108400    -1.32570500
     3.53205500     1.86061700     1.24694200
     3.35182600     1.84407000     1.54297200
     3.22099600     2.17463700     1.55002100
     0.86791000     3.41883600     1.60640700
     0.52145900     3.33897400     1.61345600
     3.18851100     1.63394700     1.81080900
     3.07883200     1.97223000     1.81785800
     2.91269700     2.28666200     1.82490600
     1.09921300     3.22097400     1.86719600
     0.74697000     3.17187200     1.87424400
     2.89188800     1.77808300     2.05750100
     2.73970700     2.09967200     2.06455000
     2.52764400     2.38535000     2.07159800
     2.26365200     2.62387800     2.07864600
     1.95782200     2.80570200     2.08569500
     1.62204100     2.92337900     2.09274300
     1.26955600     2.97191300     2.09979200
     0.91447500     2.94902200     2.10684000
     0.57121800     2.85529000     2.11388800
     2.70344400     1.43197800     2.26190300
     2.60102200     1.77295400     2.26895200
     2.42329400     2.08146100     2.27600000
     2.17927000     2.34073900     2.28304900
     1.88175100     2.53635200     2.29009700
     1.54675900     2.65706400     2.29714500
     1.19275600     2.69558200     2.30419400
     0.83969500     2.64911500     2.31124200
     2.39965900     1.44324200     2.43811200
     2.26959000     1.77516800     2.44516000
     2.05073300     2.05662000     2.45220900
     1.76033800     2.26352100     2.45925700
     1.42238300     2.37730900     2.46630600
     1.06588000     2.38689300     2.47335400
     0.72259100     2.29011700     2.48040200
     0.64086300     0.27839800     2.52974100
     2.11494700     1.25123200     2.57203100
     2.01103800     1.59331200     2.57907900
     1.78590200     1.87116100     2.58612700
     1.47113000     2.04110900     2.59317600
     1.11477000     2.07362700     2.60022400
     0.77532400     1.95996700     2.60727200
     0.58116100     0.71678300     2.63546600
     0.88440300     0.52484000     2.64251400
     1.24272200     0.50051000     2.64956300
     1.56668500     0.65623100     2.65661100
     1.76536600     0.95619600     2.66365900
     1.77340600     1.31631600     2.67070800
     1.57899000     1.62014400     2.67775600
     1.24293200     1.75284900     2.68480400
     0.89598400     1.64931700     2.69185300
     0.70164900     1.34268200     2.69890100
     0.77909200     0.98670000     2.70594900
     1.10143200     0.81319700     2.71299800
     1.42711100     0.98587300     2.72004600
     1.39548100     1.35702500     2.72709400
     1.01921700     1.33790600     2.73414300
     1.16302100     1.20256000     2.74119100
     1.16314600    -1.20241600    -2.79999500
     1.11827800    -1.01010100    -2.79294700
     0.88469100    -1.18345600    -2.78589800
     0.97076000    -1.48470000    -2.77885000
     1.28095900    -1.57860300    -2.77180200
     1.55776400    -1.39805300    -2.76475300
     1.62695300    -1.07057800    -2.75770500
     1.46169600    -0.77607300    -2.75065700
     1.14738100    -0.64657900    -2.74360800
     0.81521300    -0.72665400    -2.73656000
     0.58356600    -0.97971100    -2.72951200
     0.52280500    -1.31851100    -2.72246300
     0.64476500    -1.64139400    -2.71541500
     0.91090200    -1.86241500    -2.70836700
     1.25090000    -1.92989900    -2.70131800
     1.58423200    -1.83267500    -2.69427000
     1.83916500    -1.59617500    -2.68722100
     1.96603200    -1.27191400    -2.68017300
     1.94370100    -0.92402900    -2.67312500
     0.82089100    -0.35514400    -2.64493100
     0.51678100    -0.52859700    -2.63788300
     0.59939300    -2.06065500    -2.60264100
     0.91408300    -2.21660300    -2.59559300
     1.26284500    -2.25919600    -2.58854500
     1.60649000    -2.18536400    -2.58149600
     1.90813400    -2.00469500    -2.57444800
     2.13687800    -1.73750800    -2.56740000
     2.27051100    -1.41203500    -2.56035100
     0.43569700    -0.19088600    -2.50396400
     0.71160200    -2.47689700    -2.44757800
     1.05407200    -2.56268300    -2.44052900
     1.40713400    -2.55763700    -2.43348100
     1.74732100    -2.46286300    -2.42643300
     2.05260900    -2.28527000    -2.41938400
     2.30376100    -2.03689100    -2.41233600
     2.48541800    -1.73390700    -2.40528800
     2.58688900    -1.39548600    -2.39823900
     0.42022800    -2.66144400    -2.26432100
     0.74753300    -2.79596600    -2.25727200
     1.09605000    -2.85740300    -2.25022400
     1.44968200    -2.84333900    -2.24317600
     1.79236500    -2.75482200    -2.23612700
     2.10879100    -2.59621800    -2.22907900
     2.38506400    -2.37493300    -2.22203100
     2.60927000    -2.10100200    -2.21498200
     2.77194300    -1.78658700    -2.20793400
     2.86640600    -1.44540000    -2.20088600
     0.49139400    -2.98748100    -2.03877400
     0.83115600    -3.08808800    -2.03172500
     1.18365300    -3.12432200    -2.02467700
     2.72691700    -2.38059800    -1.98943500
     2.91965600    -2.08317600    -1.98238700
     3.05580100    -1.75594500    -1.97533900
     0.44285200    -3.22081100    -1.78503300
     0.78403700    -3.31753000    -1.77798500
     3.14757700    -2.13698100    -1.72159800
     3.27733300    -1.80688900    -1.71455000
     0.45550800    -3.43895600    -1.50309900
     3.52136300    -1.94760800     1.21756200
     0.82408400    -3.51911300     1.45015800
     3.33434500    -1.96145000     1.51359300
     0.64029400    -3.28072500     1.72504300
     0.99203700    -3.33283200     1.73209200
     3.02804200    -2.15834600     1.78143000
     3.15712600    -1.82699500     1.78847800
     0.76778000    -3.06826500     1.97878400
     1.12191400    -3.10179500     1.98583200
     1.47609300    -3.06868000     1.99288000
     1.81781000    -2.96982200     1.99992900
     2.41573700    -2.59018300     2.01402500
     2.65015800    -2.32260000     2.02107400
     2.82936800    -2.01528600     2.02812200
     2.94654100    -1.67938000     2.03517000
     0.70148700    -2.78324100     2.19728200
     1.05348200    -2.83602000     2.20433100
     1.40857100    -2.81142500     2.21137900
     1.74981500    -2.71016800     2.21842700
     2.06063600    -2.53668100     2.22547600
     2.32564000    -2.29900900     2.23252400
     2.53141200    -2.00852600     2.23957200
     2.66725300    -1.67947100     2.24662100
     2.72581300    -1.32831700     2.25366900
     0.61342900    -2.45143000     2.38053900
     0.95880100    -2.53899300     2.38758800
     1.31507400    -2.53319900     2.39463600
     1.65720700    -2.43357000     2.40168400
     1.96044100    -2.24636400     2.40873300
     2.20213600    -1.98445100     2.41578100
     2.36356400    -1.66668800     2.42282900
     2.43154900    -1.31678700     2.42987800
     0.72271600    -0.11485900     2.47921600
     0.64098800    -2.12657800     2.52855500
     0.98243800    -2.23098400     2.53560300
     1.33915400    -2.21405400     2.54265100
     1.66847800    -2.07575100     2.54970000
     1.92887700    -1.83115800     2.55674800
     2.08541500    -1.50993300     2.56379600
     2.11507200    -1.15374400     2.57084500
     0.77544900    -0.44500900     2.60608600
     0.58128600    -1.68819300     2.63428000
     0.88452800    -1.88013600     2.64132800
     1.24284700    -1.90446600     2.64837700
     1.56681000    -1.74874500     2.65542500
     1.76549100    -1.44878000     2.66247300
     1.77353100    -1.08866000     2.66952200
     1.57911500    -0.78483200     2.67657000
     1.24305700    -0.65212700     2.68361800
     0.89610900    -0.75565900     2.69066700
     0.70177400    -1.06229400     2.69771500
     0.77921700    -1.41827600     2.70476300
     1.10155700    -1.59177900     2.71181200
     1.42723600    -1.41910300     2.71886000
     1.39560600    -1.04795100     2.72590800
     1.01934200    -1.06707000     2.73295700
     1.16314600    -1.20241600     2.74000500
     1.86945600     0.00011400    -2.81352100
     1.82458800     0.19242900    -2.80647300
     1.59100100     0.01907400    -2.79942400
     1.67707000    -0.28217000    -2.79237600
     1.98726900    -0.37607300    -2.78532800
     2.26407400    -0.19552300    -2.77827900
     2.33326300     0.13195200    -2.77123100
     2.16800600     0.42645700    -2.76418300
     1.85369100     0.55595100    -2.75713400
     1.52152300     0.47587600    -2.75008600
     1.28987600     0.22281900    -2.74303800
     1.22911500    -0.11598100    -2.73598900
     1.35107500    -0.43886400    -2.72894100
     1.61721200    -0.65988500    -2.72189300
     1.95721000    -0.72736900    -2.71484400
     2.29054200    -0.63014500    -2.70779600
     2.54547500    -0.39364500    -2.70074700
     2.67234200    -0.06938400    -2.69369900
     2.65001100     0.27850100    -2.68665100
     2.48598700     0.58651300    -2.67960200
     2.21158400     0.80263100    -2.67255400
     0.89949200     0.06581300    -2.63731200
     2.31280000    -0.98283400    -2.59502200
     2.61444400    -0.80216500    -2.58797400
     2.84318800    -0.53497800    -2.58092600
