     2.72690500    -1.35705700     2.41045700
     2.94832100    -1.07887900     2.41811400
     3.11832000    -0.76661300     2.42577200
     3.23161900    -0.42960200     2.43343000
     3.28461300    -0.07802400     2.44108700
     3.27550900     0.27741200     2.44874500
     3.20440900     0.62578700     2.45640300
     3.07333200     0.95630400     2.46406000
     2.88617900     1.25862700     2.47171800
     2.64864200     1.52321000     2.47937500
     2.36804700     1.74160800     2.48703300
     2.05315400     1.90676200     2.49469100
     1.71389300     2.01324400     2.50234800
     1.36106900     2.05745700     2.51000600
     1.00602700     2.03777800     2.51766400
     0.66029100     1.95464300     2.52532100
     0.33519100     1.81056700     2.53297900
     0.48011300    -1.63032000     2.62487100
     0.81861100    -1.73944900     2.63252900
     1.17164700    -1.78257300     2.64018600
     1.52645300    -1.75787600     2.64784400
     1.87005200    -1.66599700     2.65550200
     2.18972300    -1.51006300     2.66315900
     2.47348900    -1.29561900     2.67081700
     2.71056900    -1.03046600     2.67847500
     2.89181600    -0.72441600     2.68613200
     3.01009800    -0.38896000     2.69379000
     3.06060700    -0.03686000     2.70144800
     3.04110300     0.31831500     2.70910500
     2.95204700     0.66270300     2.71676300
     2.79664900     0.98268800     2.72442100
     2.58079400     1.26544200     2.73207800
     2.31287100     1.49946100     2.73973600
     2.00348700     1.67505700     2.74739300
     1.66508500     1.78479200     2.75505100
     1.31147900     1.82384100     2.76270900
     0.95730500     1.79024800     2.77036600
     0.61743500     1.68507900     2.77802400
     0.30634600     1.51244800     2.78568200
     0.03749700     1.27941800     2.79333900
     0.27152000    -1.22910500     2.85460100
     0.58197900    -1.40303600     2.86225800
     0.92280200    -1.50542600     2.86991600
     1.27776600    -1.53093900     2.87757400
     1.62968000    -1.47788900     2.88523100
     1.96119700    -1.34842300     2.89288900
     2.25567400    -1.14853500     2.90054700
     2.49803300    -0.88787800     2.90820400
     2.67557500    -0.57938600     2.91586200
     2.77871100    -0.23871200     2.92352000
     2.80156300     0.11650900     2.93117700
     2.74239700     0.46752500     2.93883500
     2.60385100     0.79543800     2.94649300
     2.39293900     1.08222500     2.95415000
     2.12081600     1.31176600     2.96180800
     1.80229400     1.47080600     2.96946600
     1.45513700     1.54981100     2.97712300
     1.09914300     1.54365200     2.98478100
     0.75506300     1.45206100     2.99243900
     0.44340700     1.27983500     3.00009600
     0.18320300     1.03673700     3.00775400
    -0.00922300     0.73709300     3.01541200
    -0.12136900     0.39908500     3.02306900
    -0.14550100     0.04376000     3.03072700
    -0.07934300    -0.30620400     3.03838400
     0.07354600    -0.62790200     3.04604200
     0.30375200    -0.89971800     3.05370000
     0.59639000    -1.10283500     3.06135700
     0.93187500    -1.22265700     3.06901500
     1.28708600    -1.25002100     3.07667300
     1.63684000    -1.18210800     3.08433000
     1.95562600    -1.02294700     3.09198800
     2.21948000    -0.78345800     3.09964600
     2.40787300    -0.48096700     3.10730300
     2.50547000    -0.13820500     3.11496100
     2.50361500     0.21820500     3.12261900
     2.40138400     0.55967400     3.13027600
     2.20609100     0.85789300     3.13793400
     1.93314400     1.08723300     3.14559200
     1.60518400     1.22710200     3.15324900
     1.25053000     1.26407300     3.16090700
     0.90096400     1.19353000     3.16856500
     0.58900700     1.02066100     3.17622200
     0.34487500     0.76060300     3.18388000
     0.19337000     0.43763600     3.19153800
     0.15101600     0.08337500     3.19919500
     0.22375600    -0.26596500     3.20685300
     0.40553800    -0.57308400     3.21451100
     0.67806000    -0.80360300     3.22216800
     1.01186500    -0.93018300     3.22982600
     1.36887600    -0.93630400     3.23748400
     1.70625500    -0.81918000     3.24514100
     1.98134800    -0.59132400     3.25279900
     2.15724000    -0.28033800     3.26045700
     2.20828200     0.07336500     3.26811400
     2.12481700     0.42094200     3.27577200
     1.91626600     0.71138000     3.28343000
     1.61178400     0.89903800     3.29108700
     1.25787400     0.95155900     3.29874500
     0.91270500     0.85688900     3.30640300
     0.63735700     0.62799900     3.31406000
     0.48487800     0.30385100     3.32171800
     0.48872100    -0.05452900     3.32937500
     0.65278900    -0.37339800     3.33703300
     0.94575000    -0.58060000     3.34469100
     1.30233000    -0.62299400     3.35234800
     1.63359900    -0.48362600     3.36000600
     1.84675000    -0.19383000     3.36766400
     1.87224700     0.16542300     3.37532100
     1.69263800     0.47817200     3.38297900
     1.36328900     0.62662000     3.39063700
     1.01192300     0.53946600     3.39829400
     0.80360800     0.24221400     3.40595200
     0.86460500    -0.11689900     3.41361000
     1.17865900    -0.30488700     3.42126700
     1.51177600    -0.14715300     3.42892500
     1.49689800     0.22499800     3.43658300
     1.12019500     0.22279900     3.44424000
     1.25777700     0.08114200     3.45189800
     1.06642100     0.82129600    -3.25084500
     1.02155400     1.01360400    -3.24318700
     0.78800500     0.84021200    -3.23553000
     0.87419600     0.53901300    -3.22787200
     1.18445200     0.44533500    -3.22021400
     1.46105300     0.62618000    -3.21255700
     1.52974500     0.95374900    -3.20489900
     1.36391000     1.24791700    -3.19724100
     1.04928300     1.37662100    -3.18958400
     0.71737200     1.29553400    -3.18192600
     0.48665900     1.04164100    -3.17426800
     0.42735200     0.70259500    -3.16661100
     0.55090800     0.38033100    -3.15895300
     1.49131000     0.19512800    -3.13598000
     1.74434300     0.43364300    -3.12832200
     1.86835000     0.75899600    -3.12066500
     1.84266400     1.10663800    -3.11300700
     1.67541000     1.41289600    -3.10535000
     1.39856000     1.62585100    -3.09769200
     1.05989400     1.71249300    -3.09003400
     0.71374600     1.66178800    -3.08237700
     0.41216500     1.48399700    -3.07471900
     0.19767000     1.20703200    -3.06706100
     0.09830900     0.87089200    -3.05940400
     1.82792000     0.04039800    -3.00580000
     2.04973900     0.31334800    -2.99814200
     2.17457500     0.64228400    -2.99048500
     2.19127400     0.99381900    -2.98282700
     2.09957000     1.33369500    -2.97516900
     1.90941000     1.63005600    -2.96751200
     1.63940600     1.85622000    -2.95985400
     1.31464300     1.99274900    -2.95219600
     0.96411000     2.02871900    -2.94453900
     0.61800300     1.96215700    -2.93688100
     0.30514400     1.79970700    -2.92922300
     0.05070700     1.55561500    -2.92156600
    -0.12559400     1.25019200    -2.91390800
    -0.21075800     0.90791000    -2.90625000
     2.24566800     0.05974200    -2.82967400
     2.40888000     0.37303600    -2.82201600
     2.48933800     0.71704900    -2.81435900
     2.48270400     1.07032000    -2.80670100
     2.39002800     1.41132100    -2.79904300
     2.21748100     1.71974000    -2.79138600
     1.97580300     1.97763700    -2.78372800
     1.67951300     2.17039100    -2.77607000
     1.34594400     2.28742400    -2.76841300
     0.99416900     2.32264600    -2.76075500
     0.64387900     2.27464400    -2.75309700
     0.31428500     2.14659800    -2.74544000
     0.02309700     1.94595700    -2.73778200
    -0.21437600     1.68390000    -2.73012400
    -0.38594600     1.37462800    -2.72246700
     2.58867000     0.09999500    -2.61525900
     2.71399400     0.43106400    -2.60760200
     2.76768400     0.78098200    -2.59994400
     2.74775500     1.13445100    -2.59228600
     2.65541500     1.47624400    -2.58462900
     2.49494100     1.79185300    -2.57697100
     2.27342300     2.06808100    -2.56931300
     2.00040000     2.29356200    -2.56165600
     1.68741200     2.45918900    -2.55399800
     1.34747900     2.55843500    -2.54634000
     0.99453900     2.58755900    -2.53868300
     0.64286900     2.54569300    -2.53102500
     0.30650500     2.43481400    -2.52336800
    -0.00130300     2.25960400    -2.51571000
    -0.26859800     2.02721000    -2.50805200
    -0.48514800     1.74690700    -2.50039500
     2.93217000     0.31120300    -2.36255700
     3.00039700     0.65898900    -2.35489900
     3.00419700     1.01339300    -2.34724100
     2.94365500     1.36261800    -2.33958400
     2.82097300     1.69515100    -2.33192600
     2.64037200     2.00014100    -2.32426800
     2.40791800     2.26773500    -2.31661100
     2.13129900     2.48938600    -2.30895300
     1.81954900     2.65810200    -2.30129500
     1.48274300     2.76865000    -2.29363800
     1.13165900     2.81769000    -2.28598000
     0.77742900     2.80385700    -2.27832200
     0.43118300     2.72776900    -2.27066500
     0.10370400     2.59198100    -2.26300700
    -0.19490300     2.40087700    -2.25535000
    -0.45550900     2.16051000    -2.24769200
     3.11896600     0.21428600    -2.08688100
     3.19587300     0.56051700    -2.07922300
     3.21465300     0.91469500    -2.07156600
     3.17492300     1.26714400    -2.06390800
     3.07788900     1.60829900    -2.05625000
     2.92629900     1.92896400    -2.04859300
     2.72435000     2.22055700    -2.04093500
     2.47755800     2.47532600    -2.03327700
     2.19260300     2.68655400    -2.02562000
     1.87713100     2.84872100    -2.01796200
     1.53955100     2.95764000    -2.01030400
     1.18879800     3.01055100    -2.00264700
     0.83409800     3.00618000    -1.99498900
     0.48472600     2.94475600    -1.98733100
     0.14975800     2.82799100    -1.97967400
    -0.16215500     2.65901900    -1.97201600
    -0.44300700     2.44230200    -1.96435900
     3.33162600     0.36794300    -1.78057500
     3.37788200     0.71976100    -1.77291700
     3.36976700     1.07451700    -1.76525900
     3.30755100     1.42387400    -1.75760200
     3.19277300     1.75965500    -1.74994400
     3.02818900     2.07403900    -1.74228600
     2.81770300     2.35973800    -1.73462900
     2.56626700     2.61015800    -1.72697100
     2.27976000     2.81955300    -1.71931300
     1.96484400     2.98314700    -1.71165600
     1.62880700     3.09723700    -1.70399800
     1.27939100     3.15927200    -1.69634000
     0.92461300     3.16790400    -1.68868300
     0.57257900     3.12300500    -1.68102500
     0.23129800     3.02567100    -1.67336800
    -0.09149400     2.87817900    -1.66571000
    -0.38851300     2.68393400    -1.65805200
     3.49971700     0.68567300    -1.45129500
     3.49595900     1.04062600    -1.44363800
     3.44070000     1.39127500    -1.43598000
     3.33515800     1.73020100    -1.42832200
     3.18160900     2.05025400    -1.42066500
     2.98333400     2.34470400    -1.41300700
     2.74454600     2.60737300    -1.40535000
     2.47029700     2.83277200    -1.39769200
     2.16637200     3.01620500    -1.39003400
     1.83915800     3.15386800    -1.38237700
     1.49551400     3.24292200    -1.37471900
     1.14262400     3.28155000    -1.36706100
     0.78784600     3.26898800    -1.35940400
     0.43855900     3.20554000    -1.35174600
     0.10201100     3.09256300    -1.34408800
    -0.21483300     2.93243800    -1.33643100
    -0.50543100     2.72851600    -1.32877300
     3.58104200     0.73079700    -1.11435900
     3.56999300     1.08569500    -1.10670100
     3.50910100     1.43550600    -1.09904300
     3.39959800     1.77327400    -1.09138600
     3.24368500     2.09228800    -1.08372800
     3.04447900     2.38622200    -1.07607000
     2.80595100     2.64925400    -1.06841300
     2.53284700     2.87618300    -1.06075500
     2.23059000     3.06253000    -1.05309700
     1.90517500     3.20462300    -1.04544000
     1.56304500     3.29967000    -1.03778200
     1.21096600     3.34581200    -1.03012400
     0.85589400     3.34215700    -1.02246700
     0.50483400     3.28879400    -1.01480900
     0.16470400     3.18679500    -1.00715100
    -0.15779900     3.03818400    -0.99949400
     3.59571000     1.13980300    -0.76210600
     3.52706900     1.48825800    -0.75444900
     3.41064800     1.82378700    -0.74679100
     3.24871000     2.13987400    -0.73913300
     3.04440200     2.43038000    -0.73147600
     2.80169300     2.68966600    -0.72381800
     2.52529500     2.91269600    -0.71616000
     2.22057600     3.09514000    -0.70850300
     1.89345400     3.23345600    -0.70084500
     1.55027900     3.32495800    -0.69318700
     1.19771500     3.36786800    -0.68553000
     0.84260800     3.36135100    -0.67787200
     0.49185200     3.30553300    -0.67021400
     0.15226100     3.20149500    -0.66255700
    -0.16957000     3.05125500    -0.65489900
     3.51049600     1.48786900    -0.40985400
     3.39239000     1.82288300    -0.40219600
     3.22854800     2.13806600    -0.39453900
     3.02218200     2.42719900    -0.38688100
     2.77734400     2.68457300    -0.37922300
     2.49885200     2.90509500    -0.37156600
     2.19219200     3.08439400    -0.36390800
     1.86341400     3.21891100    -0.35625000
     1.51901200     3.30596500    -0.34859300
     1.16579900     3.34381200    -0.34093500
     0.81077000     3.33168200    -0.33327700
     0.46096500     3.26979100    -0.32562000
     0.12333000     3.15934600    -0.31796200
     3.36948200     1.71261100    -0.06525900
     3.21594900     2.03301700    -0.05760200
     3.01797200     2.32804000    -0.04994400
     2.77962700     2.59152900    -0.04228600
     2.50584200     2.81797400    -0.03462900
     2.20229300     3.00262300    -0.02697100
     1.87529500     3.14158400    -0.01931300
     1.53166600     3.23191100    -0.01165600
     1.17859500     3.27166800    -0.00399800
     0.82348200     3.25997500     0.00366000
     0.47379500     3.19703200     0.01131700
     0.13690600     3.08411800     0.01897500
     3.06431000     2.07235100     0.27167800
     2.85098900     2.35656900     0.27933500
     2.59729600     2.60542000     0.28699300
     2.30897400     2.81316700     0.29465000
     1.99258400     2.97499200     0.30230800
     1.65535900     3.08711000     0.30996600
     1.30504300     3.14686700     0.31762300
     0.94971400     3.15280700     0.32528100
     0.59760300     3.10471500     0.33293900
     2.27180200     2.65292600     0.60095700
     1.95783800     2.81959300     0.60861400
     1.62101800     2.93319700     0.61627200
     1.27022100     2.99061300     0.62393000
     1.06643400    -0.93317100    -3.09301700
     1.02156700    -0.74086300    -3.08535900
     0.78801800    -0.91425500    -3.07770200
     0.87420900    -1.21545400    -3.07004400
     1.18446500    -1.30913200    -3.06238600
     1.46106600    -1.12828700    -3.05472900
     1.52975800    -0.80071800    -3.04707100
     0.42736500    -1.05187200    -3.00878300
     0.55092100    -1.37413600    -3.00112500
     0.81829600    -1.59364100    -2.99346700
     1.15870700    -1.65894600    -2.98581000
     1.49132300    -1.55933900    -2.97815200
     1.74435600    -1.32082400    -2.97049400
     1.86836300    -0.99547100    -2.96283700
     1.84267700    -0.64782900    -2.95517900
     0.12530600    -1.23324300    -2.89391800
     0.27309000    -1.55148800    -2.88626000
     0.52149900    -1.79953500    -2.87860300
     0.83935800    -1.94889200    -2.87094500
     1.18896200    -1.98380500    -2.86328700
     1.53079300    -1.90203300    -2.85563000
     1.82793300    -1.71406900    -2.84797200
     2.04975200    -1.44111900    -2.84031400
     2.17458800    -1.11218300    -2.83265700
     2.19128700    -0.76064800    -2.82499900
    -0.09253900    -1.53549000    -2.73310700
     0.10032500    -1.83101400    -2.72544900
     0.36476200    -2.06476800    -2.71779200
     0.68141900    -2.22075300    -2.71013400
     1.02783900    -2.28880600    -2.70247600
     1.38012500    -2.26502900    -2.69481900
     1.71460700    -2.15178400    -2.68716100
     2.00938600    -1.95726400    -2.67950300
     2.24568100    -1.69472500    -2.67184600
     2.40889300    -1.38143100    -2.66418800
     2.48935100    -1.03741800    -2.65653100
     2.48271700    -0.68414700    -2.64887300
    -0.30286300    -1.74771400    -2.53400800
    -0.09707500    -2.03550300    -2.52635000
     0.16690100    -2.27109700    -2.51869300
     0.47596300    -2.44338600    -2.51103500
     0.81507700    -2.54447700    -2.50337700
     1.16803900    -2.56997500    -2.49572000
     1.51826400    -2.51909300    -2.48806200
     1.84956300    -2.39458800    -2.48040400
     2.14687100    -2.20254000    -2.47274700
     2.39689900    -1.95199400    -2.46508900
     2.58868300    -1.65447200    -2.45743100
     2.71400700    -1.32340300    -2.44977400
     2.76769700    -0.97348500    -2.44211600
     2.74776800    -0.62001600    -2.43445800
    -0.43412200    -2.01747100    -2.29662100
    -0.20559200    -2.28820700    -2.28896300
     0.07019800    -2.51062700    -2.28130500
     0.38309500    -2.67686400    -2.27364800
     0.72172600    -2.78115400    -2.26599000
     1.07392600    -2.82000400    -2.25833200
     1.42718600    -2.79227400    -2.25067500
     1.76909500    -2.69917400    -2.24301700
     2.08776900    -2.54418100    -2.23535900
     2.37225600    -2.33287400    -2.22770200
     2.61289100    -2.07271100    -2.22004400
     2.80160900    -1.77273900    -2.21238600
     2.93218300    -1.44326400    -2.20472900
     3.00041000    -1.09547800    -2.19707100
     3.00421000    -0.74107400    -2.18941300
    -0.32891600    -2.47305000    -2.02094500
    -0.05012500    -2.69217700    -2.01328700
     0.26181000    -2.86082300    -2.00563000
     0.59779300    -2.97424500    -1.99797200
     0.94810900    -3.02931700    -1.99031400
     1.30270200    -3.02461000    -1.98265700
     1.65147000    -2.96040100    -1.97499900
     1.98455300    -2.83865200    -1.96734100
     2.29260000    -2.66293200    -1.95968400
     2.56703300    -2.43829500    -1.95202600
     2.80026900    -2.17112500    -1.94436800
     2.98592600    -1.86894200    -1.93671100
     3.11897900    -1.54018100    -1.92905300
     3.19588600    -1.19395000    -1.92139500
     3.21466600    -0.83977200    -1.91373800
    -0.55846300    -2.49950100    -1.72995400
    -0.29560300    -2.73779100    -1.72229600
     0.00131800    -2.93200300    -1.71463900
     0.32494200    -3.07743700    -1.70698100
     0.66729400    -3.17061200    -1.69932300
     1.01998300    -3.20934100    -1.69166600
     1.37440800    -3.19277100    -1.68400800
     1.72197100    -3.12139500    -1.67635000
     2.05428200    -2.99702900    -1.66869300
     2.36335800    -2.82275400    -1.66103500
     2.64181500    -2.60283400    -1.65337700
     2.88303500    -2.34260700    -1.64572000
     3.08132000    -2.04834400    -1.63806200
     3.23202200    -1.72709700    -1.63040400
     3.33163900    -1.38652400    -1.62274700
     3.37789500    -1.03470600    -1.61508900
     3.36978000    -0.67995000    -1.60743100
    -0.45753800    -2.78553100    -1.40833200
    -0.16911100    -2.99238300    -1.40067500
     0.14667000    -3.15444000    -1.39301700
     0.48288100    -3.26821400    -1.38535900
     0.83217600    -3.33128000    -1.37770200
     1.18694900    -3.34232100    -1.37004400
     1.53950100    -3.30115400    -1.36238600
     1.88220600    -3.20872400    -1.35472900
     2.20767300    -3.06708100    -1.34707100
     2.50890700    -2.87932700    -1.33941300
     2.77945600    -2.64954700    -1.33175600
     3.01354400    -2.38271400    -1.32409800
     3.20619500    -2.08457800    -1.31644000
     3.35333200    -1.76154300    -1.30878300
     3.45186100    -1.42052300    -1.30112500
     3.49973000    -1.06879400    -1.29346700
    -0.32617700    -3.00294200    -1.07139500
    -0.01905700    -3.18107200    -1.06373800
     0.31023900    -3.31380900    -1.05608000
     0.65503600    -3.39849400    -1.04842200
     1.00835800    -3.43344600    -1.04076500
     1.36306900    -3.41798900    -1.03310700
     1.71202100    -3.35246400    -1.02544900
     2.04819000    -3.23821800    -1.01779200
     2.36482600    -3.07757800    -1.01013400
     2.65557900    -2.87379400    -1.00247600
     2.91462900    -2.63097800    -0.99481900
     3.13680300    -2.35401900    -0.98716100
     3.31767200    -2.04847700    -0.97950300
     3.45364000    -1.72047800    -0.97184600
     3.54201400    -1.37658600    -0.96418800
     3.58105500    -1.02367000    -0.95653100
    -0.52574800    -2.91579700    -0.73445800
    -0.23433000    -3.11874500    -0.72680100
     0.08252600    -3.27910500    -0.71914300
     0.41863600    -3.39375600    -0.71148500
     0.76744100    -3.46047100    -0.70382800
     1.12214000    -3.47795800    -0.69617000
     1.47582000    -3.44588500    -0.68851200
     1.82159300    -3.36488600    -0.68085500
     2.15272500    -3.23654300    -0.67319700
     2.46277500    -3.06336400    -0.66554000
     2.74571000    -2.84872300    -0.65788200
     2.99603000    -2.59680200    -0.65022400
     3.20886900    -2.31250500    -0.64256700
     3.38009400    -2.00136400    -0.63490900
     3.50637800    -1.66943000    -0.62725100
     3.58527200    -1.32315800    -0.61959400
    -0.24759500    -3.11261300    -0.38220600
     0.06887400    -3.27389600    -0.37454900
     0.40472800    -3.38951500    -0.36689100
     0.75341900    -3.45720500    -0.35923300
     1.10814200    -3.47563300    -0.35157600
     1.46197200    -3.44442800    -0.34391800
     1.80799500    -3.36418700    -0.33626000
     2.13944500    -3.23646700    -0.32860300
     2.44983600    -3.06375400    -0.32094500
     2.73308800    -2.84941400    -0.31328700
     2.98364900    -2.59763300    -0.30563000
     3.19660100    -2.31333100    -0.29797200
     3.36775800    -2.00207200    -0.29031400
     3.49375100    -1.66995200    -0.28265700
     3.57209200    -1.32348200    -0.27499900
    -0.11520600    -3.13562300    -0.03761200
     0.20963100    -3.27947800    -0.02995400
     0.55160000    -3.37577100    -0.02229600
     0.90377900    -3.42252000    -0.01463900
     1.25902900    -3.41874400    -0.00698100
     1.61013300    -3.36448500     0.00067700
     1.94994400    -3.26081400     0.00833400
     2.27153000    -3.10980900     0.01599200
     2.56831700    -2.91451800     0.02365000
     2.83422400    -2.67890000     0.03130700
     3.06378800    -2.40774700     0.03896500
     3.25227800    -2.10658900     0.04662300
     3.39579700    -1.78158400     0.05428000
     0.11274900    -3.14302200     0.29932500
     0.44937800    -3.25679800     0.30698300
     0.79910600    -3.31968700     0.31464100
     1.15428900    -3.33025500     0.32229800
     1.50713500    -3.28820800     0.32995600
     1.84987500    -3.19441200     0.33761400
     2.17493900    -3.05087300     0.34527100
     2.47511900    -2.86070500     0.35292900
     2.74373100    -2.62806800     0.36058700
     2.97477000    -2.35807700     0.36824400
     3.16304400    -2.05670000     0.37590200
     3.30429500    -1.73062500     0.38356000
     0.37344500    -3.09360000     0.62094700
     0.72022800    -3.17146200     0.62860500
     1.07492700    -3.19408400     0.63626200
     1.42878800    -3.16081100     0.64392000
     1.77303200    -3.07236800     0.65157800
     2.09907300    -2.93085600     0.65923500
     2.39873000    -2.73971600     0.66689300
     2.66444300    -2.50364800     0.67455100
     2.88945900    -2.22851100     0.68220800
     0.58128000    -2.96489200     0.91959600
     0.93361200    -3.01239300     0.92725300
     1.28889200    -2.99926400     0.93491100
     1.63673000    -2.92573200     0.94256900
     1.96687300    -2.79379800     0.95022600
     2.26950800    -2.60721100     0.95788400
     2.53556200    -2.37137000     0.96554200
    -1.46708000     2.58035100    -1.38109800
    -1.80344400     2.46947200    -1.37344100
    -2.11125200     2.29426200    -1.36578300
    -0.62720600     2.80330800    -1.14371100
    -0.97829000     2.85234800    -1.13605300
    -1.33252000     2.83851500    -1.12839500
    -1.67876600     2.76242700    -1.12073800
    -2.00624500     2.62663900    -1.11308000
    -2.30485200     2.43553500    -1.10542300
    -2.56545800     2.19516800    -1.09776500
    -2.78017800     1.91304700    -1.09010700
    -0.57039800     2.99229800    -0.86037700
    -0.92115100     3.04520900    -0.85272000
    -1.27585100     3.04083800    -0.84506200
    -1.62522300     2.97941400    -0.83740400
    -1.96019100     2.86264900    -0.82974700
    -2.27210400     2.69367700    -0.82208900
    -2.55295600     2.47696000    -0.81443200
    -2.79558900     2.21816200    -0.80677400
    -2.99386200     1.92398800    -0.79911600
    -0.48114200     3.13189500    -0.55407100
    -0.83055800     3.19393000    -0.54641300
    -1.18533600     3.20256200    -0.53875600
    -1.53737000     3.15766300    -0.53109800
    -1.87865100     3.06032900    -0.52344100
    -2.20144300     2.91283700    -0.51578300
    -2.49846200     2.71859200    -0.50812500
    -2.76303200     2.48204200    -0.50046800
    -2.98923400     2.20856900    -0.49281000
    -3.17203600     1.90436300    -0.48515200
    -3.30739300     1.57628100    -0.47749500
    -0.27079100     3.18852600    -0.23245000
    -0.61443500     3.27758000    -0.22479200
    -0.96732500     3.31620800    -0.21713400
    -1.32210300     3.30364600    -0.20947700
    -1.67139000     3.24019800    -0.20181900
    -2.00793800     3.12722100    -0.19416100
    -2.32478200     2.96709600    -0.18650400
    -2.61538000     2.76317400    -0.17884600
    -2.87374900     2.51970100    -0.17118800
    -3.09458300     2.24173100    -0.16353100
    -3.27336100     1.93501500    -0.15587300
    -3.40643800     1.60588200    -0.14821500
    -3.49111400     1.26110700    -0.14055800
     0.12064100     3.09718800     0.09683000
    -0.20477400     3.23928100     0.10448700
    -0.54690400     3.33432800     0.11214500
    -0.89898300     3.38047000     0.11980300
    -1.25405500     3.37681500     0.12746000
    -1.60511500     3.32345200     0.13511800
    -1.94524500     3.22145300     0.14277600
    -2.26774800     3.07284200     0.15043300
    -2.56628300     2.88056300     0.15809100
    -2.83498600     2.64841000     0.16574900
    -3.06858500     2.38096200     0.17340600
    -3.26250200     2.08348100     0.18106400
    -3.41294200     1.76181700     0.18872200
    -3.51696800     1.42228900     0.19637900
    -3.57255300     1.07155700     0.20403700
     0.11062700     3.12979800     0.44142400
    -0.21649500     3.26811400     0.44908200
    -0.55967000     3.35961600     0.45674000
    -0.91223400     3.40252600     0.46439700
    -1.26734100     3.39600900     0.47205500
    -1.61809700     3.34019100     0.47971300
    -1.95768800     3.23615300     0.48737000
    -2.27951900     3.08591300     0.49502800
    -2.57733700     2.89238600     0.50268600
    -2.84535600     2.65933000     0.51034300
    -3.07836500     2.39126800     0.51800100
    -3.27183400     2.09340600     0.52565900
    -3.42199900     1.77153100     0.53331600
    -3.52593500     1.43189800     0.54097400
    -3.58161700     1.08110600     0.54863200
     0.08224300     3.11905200     0.78601900
    -0.24653500     3.25356900     0.79367700
    -0.59093700     3.34062300     0.80133400
    -0.94415000     3.37847000     0.80899200
    -1.29917900     3.36634000     0.81665000
    -1.64898400     3.30444900     0.82430700
    -1.98661900     3.19400400     0.83196500
    -2.30536900     3.03717700     0.83962300
    -2.59888600     2.83706500     0.84728000
    -2.86131500     2.59762900     0.85493800
    -3.08741100     2.32362200     0.86259600
    -3.27264700     2.02049100     0.87025300
    -3.41330200     1.69427300     0.87791100
    -3.50654200     1.35147700     0.88556800
    -3.55047600     0.99895300     0.89322600
    -3.54419700     0.64375500     0.90088400
     0.09234400     3.03728100     1.12295600
    -0.23465400     3.17624200     1.13061400
    -0.57828300     3.26656900     1.13827100
    -0.93135400     3.30632600     1.14592900
    -1.28646700     3.29463300     1.15358700
    -1.63615400     3.23169000     1.16124400
    -1.97304300     3.11877600     1.16890200
    -2.29001200     2.95822800     1.17655900
    -2.58033900     2.75339600     1.18421700
    -2.83785000     2.50857900     1.19187500
    -3.05704500     2.22893300     1.19953200
    -3.23322800     1.92037300     1.20719000
    -3.36260000     1.58944400     1.21484800
    -3.44235300     1.24319100     1.22250500
    -3.47073200     0.88900500     1.23016300
    -3.44707500     0.53447000     1.23782100
     0.19902500     2.84782500     1.44457700
    -0.11736500     3.00965000     1.45223500
    -0.45459000     3.12176800     1.45989300
    -0.80490600     3.18152500     1.46755000
    -1.16023500     3.18746500     1.47520800
    -1.51234600     3.13937300     1.48286600
    -1.85304800     3.03828700     1.49052300
    -2.17438100     2.88648700     1.49818100
    -2.46880000     2.68744700     1.50583900
    -2.72935800     2.44576500     1.51349600
    -2.94987400     2.16706300     1.52115400
    -3.12508200     1.85786100     1.52881200
    -3.25076300     1.52543200     1.53646900
    -3.32385700     1.17763300     1.54412700
    -3.34253700     0.82272600     1.55178500
    -3.30627100     0.46918100     1.55944200
     0.16185300     2.68758400     1.75088400
    -0.15211100     2.85425100     1.75854100
    -0.48893100     2.96785500     1.76619900
    -0.83972800     3.02527100     1.77385700
    -1.19519500     3.02485300     1.78151400
    -1.54584100     2.96648500     1.78917200
    -1.88224000     2.85160900     1.79683000
    -2.19529000     2.68319800     1.80448700
    -2.47646100     2.46569400     1.81214500
    -2.71803000     2.20490500     1.81980300
    -2.91330600     1.90785900     1.82746000
    -3.05682000     1.58263000     1.83511800
    -3.14449600     1.23812200     1.84277600
    -3.17377100     0.88383700     1.85043300
    -3.14369400     0.52961700     1.85809100
     0.34733700     2.29802200     2.02655900
     0.06674200     2.51642000     2.03421700
    -0.24815100     2.68157400     2.04187500
    -0.58741200     2.78805600     2.04953200
    -0.94023600     2.83226900     2.05719000
    -1.29527800     2.81259000     2.06484800
    -1.64101400     2.72945500     2.07250500
    -1.96611400     2.58537900     2.08016300
    -2.25981400     2.38490200     2.08782100
    -2.51228600     2.13448000     2.09547800
    -2.71497700     1.84229200     2.10313600
    -2.86091700     1.51800600     2.11079400
    -2.94498100     1.17246800     2.11845100
    -2.96409800     0.81736100     2.12610900
    -2.91738700     0.46481700     2.13376700
     0.27948900     2.04025400     2.27926200
     0.01156600     2.27427300     2.28692000
    -0.29781800     2.44986900     2.29457700
    -0.63622000     2.55960400     2.30223500
    -0.98982600     2.59865300     2.30989300
    -1.34400000     2.56506000     2.31755000
    -1.68387000     2.45989100     2.32520800
    -1.99495900     2.28726000     2.33286600
    -2.26380800     2.05423000     2.34052300
    -2.47858500     1.77057700     2.34818100
    -2.62963900     1.44843300     2.35583900
    -2.70998200     1.10181400     2.36349600
    -2.71567000     0.74604200     2.37115400
    -2.64605400     0.39709400     2.37881200
